Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
131;NV langsam Ri 2_L1 FS;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;140,00;40,00;140,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,000000;320400,0;  0,0;5257,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:17;00:30:17;-;-;False;-;-;1817;1817
132;NV langsam Ri 2_L1 FS;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;140,00;40,00;140,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,000000;320400,0;  0,0;5257,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:17;00:30:17;-;-;False;-;-;1817;1817
133;NV langsam Ri 2_L1 FS;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;140,00;40,00;140,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,000000;320400,0;  0,0;5257,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:17;00:30:17;-;-;False;-;-;1817;1817
134;NV langsam Ri 2_L1 FS;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;140,00;40,00;140,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,000000;320400,0;  0,0;5257,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:17;00:30:17;-;-;False;-;-;1817;1817
135;NV langsam Ri 2_L1 FS;0/00:30:17;0/00:30:17;00:30;00:30;00:30;00:30;-;40,00;38,83;140,00;40,00;140,00;-;K;-;K B 99.490 P4 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(0)=<K B|99,625/+0|HP|H 4 Pv f|1>|1  Anfang(0)=<K B|99,625/+0|HP|H 4 Pv f|1>|1  Ende(205)=<K B|99,420/+0|ZSS||1> ;K B;Knoten B;0/00:00:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,000000;320400,0;  0,0;5257,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:17;00:30:17;-;-;False;-;Weiche W06 S - Weiche W08 B (0);1817;1817
160;NV langsam Ri 2_L1 FS;0/00:30:20;0/00:30:20;00:30;00:30;00:30;00:30;-;40,00;38,83;140,00;-;140,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;1,101000;320400,0;  0,0;5257,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:20;00:30:20;-;-;False;-;-;1820;1820
175;NV langsam Ri 2_L1 FS;0/00:30:21;0/00:30:21;00:30;00:30;00:30;00:30;-;45,00;43,69;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;1,100000;320400,0;  0,0;5792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:21;00:30:21;-;-;False;-;-;1821;1821
182;NV langsam Ri 2_L1 FS;0/00:30:22;0/00:30:22;00:30;00:30;00:30;00:30;-;47,10;45,73;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;1,074000;320400,0;  0,0;6029,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:22;00:30:22;-;-;False;-;-;1822;1822
185;NV langsam Ri 2_L1 FS;0/00:30:22;0/00:30:22;00:30;00:30;00:30;00:30;-;47,98;46,58;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;1,066000;317742,3;  0,0;6131,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:22;00:30:22;-;-;False;-;-;1822;1822
203;NV langsam Ri 2_L1 FS;0/00:30:23;0/00:30:23;00:30;00:30;00:30;00:30;-;52,98;51,44;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;1,037000;304815,6;  0,0;6732,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:23;00:30:23;-;-;False;-;-;1823;1823
205;NV langsam Ri 2_L1 FS;0/00:30:23;0/00:30:23;00:30;00:30;00:30;00:30;-;53,49;51,93;140,00;-;140,00;-;V;-;K B 99.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(333)=<K B|99,420/+0|ZSS||1>  Ende(333)=<K B|99,420/+0|ZSS||1> ;K B;Knoten B;0/00:00:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;1,035000;303627,7;  0,0;6796,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:30:23;00:30:23;-;-;False;-;Weiche W06 S - Weiche W08 B (0);1823;1823
207;NV langsam Ri 2_L1 FS;0/00:30:23;0/00:30:23;00:30;00:30;00:30;00:30;-;54,10;52,52;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;1,003000;302238,6;  0,0;6873,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:23;00:30:23;-;-;False;-;-;1823;1823
221;NV langsam Ri 2_L1 FS;0/00:30:24;0/00:30:24;00:30;00:30;00:30;00:30;-;57,30;55,63;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,932000;285632,5;  0,0;7285,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:24;00:30:24;-;-;False;-;-;1824;1824
230;NV langsam Ri 2_L1 FS;0/00:30:25;0/00:30:25;00:30;00:30;00:30;00:30;-;59,17;57,45;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,902000;276595,3;  0,0;7534,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:25;00:30:25;-;-;False;-;-;1825;1825
252;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,33;61,49;140,00;-;140,00;-;V;-;BEP zu K B 98.950 1032 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(675)=<K B|98,950/+0|LZ|1032|1>ETCS ;K B;Knoten B;0/00:00:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,902000;258284,0;  0,0;8109,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;Indication;-;1826;1826
254;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,73;61,87;140,00;-;140,00;-;V;-;K B 99.371  Geschwindigkeit Zulässig, Fallend, v=80km/h, Wirkung ab Weiche, ETCS L1 FS;;K B;Knoten B;0/00:00:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,844000;256653,8;  0,0;8165,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;Weiche W06 S - Weiche W08 B (0);1826;1826
255;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,90;62,04;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,843000;255967,9;  0,0;8190,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
255;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,90;62,04;140,00;-;140,00;-;V;-;K B 99.370 W06 Weiche, lt=35m, Stamm <99.370 W06 Weiche, Anfang>; Ref(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Anfang(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Ende(293)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:00:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,843000;255967,9;  0,0;8190,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;Weiche W06 S - Weiche W08 B (0);1826;1826
255;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,90;62,04;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,843000;255967,9;  0,0;8190,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
255;NV langsam Ri 2_L1 FS;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;63,90;62,04;140,00;-;140,00;-;V;-;K B 99.370 W06 Weiche, lt=35m, Anfang <99.370 W06 Weiche, Stamm/99.370 W06 Weiche, Abzweig rechts>; Ref(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Anfang(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Ende(293)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:00:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,843000;255967,9;  0,0;8190,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:26;00:30:26;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1826;1826
275;NV langsam Ri 2_L1 FS;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;67,30;65,34;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,789000;243117,7;  0,0;8684,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:28;00:30:28;-;-;False;-;-;1828;1828
280;NV langsam Ri 2_L1 FS;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;68,06;66,08;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,780000;240444,1;  0,0;8797,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:28;00:30:28;-;-;False;-;-;1828;1828
293;NV langsam Ri 2_L1 FS;0/00:30:29;0/00:30:29;00:30;00:30;00:30;00:30;-;69,96;67,92;140,00;-;140,00;-;V;-;K B 99.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(421)=<K B|99,332/+0|ZSS||1>  Ende(421)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:00:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,758000;233962,9;  0,0;9084,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:30:29;00:30:29;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1829;1829
293;NV langsam Ri 2_L1 FS;0/00:30:29;0/00:30:29;00:30;00:30;00:30;00:30;-;69,96;67,92;140,00;-;140,00;-;V;-;K B 99.332  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, ETCS L1 FS; Ref(441)=<K B|99,332/+0|VZ||1> ;K B;Knoten B;0/00:00:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,758000;233962,9;  0,0;9084,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:30:29;00:30:29;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1829;1829
318;NV langsam Ri 2_L1 FS;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;73,38;71,24;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,725000;223032,9;  0,0;9615,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:30;00:30:30;-;-;False;-;-;1830;1830
330;NV langsam Ri 2_L1 FS;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,90;72,72;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,717000;218478,9;  0,0;9857,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:30;00:30:30;-;-;False;-;-;1830;1830
330;NV langsam Ri 2_L1 FS;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,90;72,72;140,00;-;140,00;-;V;-;K B 99.295 W04 Weiche, lt=35m, Anfang <99.295 W04 Weiche, Stamm/99.295 W04 Weiche, Abzweig links>; Ref(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Anfang(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Ende(380)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,717000;218478,9;  0,0;9857,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:30;00:30:30;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1830;1830
330;NV langsam Ri 2_L1 FS;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,90;72,72;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,717000;218478,9;  0,0;9857,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:30;00:30:30;-;-;False;-;-;1830;1830
330;NV langsam Ri 2_L1 FS;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;74,90;72,72;140,00;-;140,00;-;V;-;K B 99.295 W04 Weiche, lt=35m, Stamm <99.295 W04 Weiche, Anfang>; Ref(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Anfang(675)=<K B|98,950/+0|LZ|1032|1>ETCS  Ende(380)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,717000;218478,9;  0,0;9857,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:30;00:30:30;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1830;1830
333;NV langsam Ri 2_L1 FS;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;75,27;73,08;140,00;-;140,00;-;V;-;K B 99.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(205)=<K B|99,420/+0|ZSS||1>  Ende(333)=<K B|99,420/+0|ZSS||1> ;K B;Knoten B;0/00:00:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,715000;217398,6;  0,0;9917,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:31;00:30:31;-;-;False;-;Weiche W06 S - Weiche W08 B (0);1831;1831
350;NV langsam Ri 2_L1 FS;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;77,30;75,05;140,00;-;140,00;-;V;-;;;K B;Knoten B;0/00:00:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,680000;211668,9;  0,0;10248,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:31;00:30:31;-;-;False;-;-;1831;1831
358;NV langsam Ri 2_L1 FS;0/00:30:32;0/00:30:32;00:31;00:31;00:31;00:31;-;78,21;75,93;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,672000;209219,2;  0,0;10398,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:32;00:30:32;-;-;False;-;-;1832;1832
380;NV langsam Ri 2_L1 FS;0/00:30:33;0/00:30:33;00:31;00:31;00:31;00:31;-;80,62;78,27;140,00;-;140,00;-;V;-;K B 99.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(508)=<K B|99,245/+0|ZSS||1>  Ende(508)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,650000;202968,1;  0,0;10804,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;00:30:33;00:30:33;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1833;1833
405;NV langsam Ri 2_L1 FS;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;83,19;80,77;140,00;-;140,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,631000;196677,4;  0,0;11247,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:34;00:30:34;-;-;False;-;-;1834;1834
415;NV langsam Ri 2_L1 FS;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;84,17;81,72;140,00;-;140,00;-;V;-;K B 99.210  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(1150)=<K B|98,475/+0|LZ|1030|1>ETCS ;K B;Knoten B;0/00:00:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,627000;194380,6;  0,0;11418,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:34;00:30:34;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1834;1834
421;NV langsam Ri 2_L1 FS;0/00:30:35;0/00:30:35;00:31;00:31;00:31;00:31;-;84,75;82,28;140,00;-;140,00;-;V;-;K B 99.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(293)=<K B|99,332/+0|ZSS||1>  Ende(421)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:00:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,624000;193047,8;  0,0;11521,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:35;00:30:35;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1835;1835
441;NV langsam Ri 2_L1 FS;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;86,64;84,12;140,00;-;160,00;-;V;-;K B 99.332  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, ETCS L1 FS; Ref(293)=<K B|99,332/+0|VZ||1> ;K B;Knoten B;0/00:00:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;148;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,616000;188841,7;  0,0;11858,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;00:30:36;00:30:36;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1836;1836
448;NV langsam Ri 2_L1 FS;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;87,30;84,76;140,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:00:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,594000;187422,2;  0,0;11977,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;00:30:36;00:30:36;-;-;False;-;-;1836;1836
