Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
1330;GV langsam Ri 2_L1 FS;0/00:28:54;0/00:28:54;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 101.550 1132 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(0)=<K B|102,880/+0|GE|GE-W7|2>  Anfang(830)=<K B|102,050/+0|LZ|1130|1>ETCS  Ende(1380)=<K B|101,500/+0|ZSS||1> ;K B;Knoten B;0/00:00:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:28:54;00:28:54;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1734;1734
1355;GV langsam Ri 2_L1 FS;0/00:28:55;0/00:28:55;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:28:55;00:28:55;-;-;False;-;-;1735;1735
1380;GV langsam Ri 2_L1 FS;0/00:28:57;0/00:28:57;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 102.000  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(880)=<K B|102,000/+0|ZSS||1>  Ende(1380)=<K B|102,000/+0|ZSS||1> ;K B;Knoten B;0/00:00:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;500;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:28:57;00:28:57;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1737;1737
1380;GV langsam Ri 2_L1 FS;0/00:28:57;0/00:28:57;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 101.500  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(1880)=<K B|101,500/+0|ZSS||1>  Ende(1880)=<K B|101,500/+0|ZSS||1> ;K B;Knoten B;0/00:00:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;False;GV langsam Ri 2_L1 FS;False;00:28:57;00:28:57;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1737;1737
1405;GV langsam Ri 2_L1 FS;0/00:28:58;0/00:28:58;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:28:58;00:28:58;-;-;False;-;-;1738;1738
1430;GV langsam Ri 2_L1 FS;0/00:28:59;0/00:28:59;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:28:59;00:28:59;-;-;False;-;-;1739;1739
1455;GV langsam Ri 2_L1 FS;0/00:29:00;0/00:29:00;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:00;00:29:00;-;-;False;-;-;1740;1740
1480;GV langsam Ri 2_L1 FS;0/00:29:01;0/00:29:01;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:01;00:29:01;-;-;False;-;-;1741;1741
1486;GV langsam Ri 2_L1 FS;0/00:29:01;0/00:29:01;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu K B 100.000 ZS31 Ne 14, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(2880)=<K B|100,000/+0|N14|ZS31|1>ETCS ;K B;Knoten B;0/00:00:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:01;00:29:01;-;-;False;Indication;-;1741;1741
1505;GV langsam Ri 2_L1 FS;0/00:29:02;0/00:29:02;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:02;00:29:02;-;-;False;-;-;1742;1742
1530;GV langsam Ri 2_L1 FS;0/00:29:03;0/00:29:03;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:03;00:29:03;-;-;False;-;-;1743;1743
1555;GV langsam Ri 2_L1 FS;0/00:29:04;0/00:29:04;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:04;00:29:04;-;-;False;-;-;1744;1744
1570;GV langsam Ri 2_L1 FS;0/00:29:04;0/00:29:04;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 101.310  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1;;K B;Knoten B;0/00:01:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:29:04;00:29:04;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1744;1744
1595;GV langsam Ri 2_L1 FS;0/00:29:06;0/00:29:06;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:03;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:06;00:29:06;-;-;False;-;-;1746;1746
1620;GV langsam Ri 2_L1 FS;0/00:29:07;0/00:29:07;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:04;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:07;00:29:07;-;-;False;-;-;1747;1747
1645;GV langsam Ri 2_L1 FS;0/00:29:08;0/00:29:08;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:05;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:08;00:29:08;-;-;False;-;-;1748;1748
1670;GV langsam Ri 2_L1 FS;0/00:29:09;0/00:29:09;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:06;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:09;00:29:09;-;-;False;-;-;1749;1749
1695;GV langsam Ri 2_L1 FS;0/00:29:10;0/00:29:10;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:10;00:29:10;-;-;False;-;-;1750;1750
1720;GV langsam Ri 2_L1 FS;0/00:29:11;0/00:29:11;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:11;00:29:11;-;-;False;-;-;1751;1751
1745;GV langsam Ri 2_L1 FS;0/00:29:12;0/00:29:12;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:09;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:12;00:29:12;-;-;False;-;-;1752;1752
1770;GV langsam Ri 2_L1 FS;0/00:29:13;0/00:29:13;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:13;00:29:13;-;-;False;-;-;1753;1753
1795;GV langsam Ri 2_L1 FS;0/00:29:14;0/00:29:14;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:11;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:14;00:29:14;-;-;False;-;-;1754;1754
1820;GV langsam Ri 2_L1 FS;0/00:29:15;0/00:29:15;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:12;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:15;00:29:15;-;-;False;-;-;1755;1755
1830;GV langsam Ri 2_L1 FS;0/00:29:15;0/00:29:15;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:15;00:29:15;-;-;False;-;-;1755;1755
1830;GV langsam Ri 2_L1 FS;0/00:29:15;0/00:29:15;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 101.050 F Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(0)=<K B|102,880/+0|GE|GE-W7|2>  Anfang(1330)=<K B|101,550/+0|LZ|1132|1>ETCS  Ende(1900)=<K B|100,980/+0|ZSS||1> ;K B;Knoten B;0/00:01:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:29:15;00:29:15;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1755;1755
1855;GV langsam Ri 2_L1 FS;0/00:29:16;0/00:29:16;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:14;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:16;00:29:16;-;-;False;-;-;1756;1756
1880;GV langsam Ri 2_L1 FS;0/00:29:18;0/00:29:18;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 101.500  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(1380)=<K B|101,500/+0|ZSS||1>  Ende(1880)=<K B|101,500/+0|ZSS||1> ;K B;Knoten B;0/00:01:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;500;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:29:18;00:29:18;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1758;1758
1900;GV langsam Ri 2_L1 FS;0/00:29:18;0/00:29:18;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 100.980  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(2400)=<K B|100,980/+0|ZSS||1>  Ende(2400)=<K B|100,980/+0|ZSS||1> ;K B;Knoten B;0/00:01:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;False;GV langsam Ri 2_L1 FS;False;00:29:18;00:29:18;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1758;1758
1925;GV langsam Ri 2_L1 FS;0/00:29:19;0/00:29:19;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:17;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:19;00:29:19;-;-;False;-;-;1759;1759
1950;GV langsam Ri 2_L1 FS;0/00:29:20;0/00:29:20;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:20;00:29:20;-;-;False;-;-;1760;1760
1975;GV langsam Ri 2_L1 FS;0/00:29:21;0/00:29:21;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:19;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:21;00:29:21;-;-;False;-;-;1761;1761
2000;GV langsam Ri 2_L1 FS;0/00:29:23;0/00:29:23;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:23;00:29:23;-;-;False;-;-;1763;1763
2000;GV langsam Ri 2_L1 FS;0/00:29:23;0/00:29:23;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu K B 99.490 P3 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(3390)=<K B|99,490/+0|HS|P3|1> ;K B;Knoten B;0/00:01:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:23;00:29:23;-;-;False;Indication;-;1763;1763
2025;GV langsam Ri 2_L1 FS;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:24;00:29:24;-;-;False;-;-;1764;1764
2025;GV langsam Ri 2_L1 FS;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 100.855 W11 Weiche, lt=35m, Stamm <100.855 W11 Weiche, Anfang>; Ref(2370)=<K B|100,510/+0|N14|ZS32|1>ETCS  Anfang(2370)=<K B|100,510/+0|N14|ZS32|1>ETCS  Ende(2062)=<K B|100,818/+0|ZSS||1> ;K B;Knoten B;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:29:24;00:29:24;-;-;False;-;Weiche W11 S - Gleisende GE-W7 (0);1764;1764
2025;GV langsam Ri 2_L1 FS;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;;;K B;Knoten B;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:24;00:29:24;-;-;False;-;-;1764;1764
2025;GV langsam Ri 2_L1 FS;0/00:29:24;0/00:29:24;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 100.855 W11 Weiche, lt=35m, Anfang <100.855 W11 Weiche, Stamm/100.855 W11 Weiche, Abzweig links>; Ref(2370)=<K B|100,510/+0|N14|ZS32|1>ETCS  Anfang(2370)=<K B|100,510/+0|N14|ZS32|1>ETCS  Ende(2062)=<K B|100,818/+0|ZSS||1> ;K B;Knoten B;0/00:01:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:29:24;00:29:24;-;-;False;-;Weiche W10 A - Weiche W11 A (0);1764;1764
2050;GV langsam Ri 2_L1 FS;0/00:29:25;0/00:29:25;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;K B;Knoten B;0/00:01:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;00:29:25;00:29:25;-;-;False;-;-;1765;1765
2062;GV langsam Ri 2_L1 FS;0/00:29:25;0/00:29:25;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 100.818  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1;;K B;Knoten B;0/00:01:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;00:29:25;00:29:25;-;-;False;-;Weiche W10 A - Weiche W11 A (0);1765;1765
2062;GV langsam Ri 2_L1 FS;0/00:29:25;0/00:29:25;00:29;00:29;00:29;00:29;-;90,00;85,71;90,00;-;160,00;-;K;-;K B 100.818  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(2562)=<K B|100,818/+0|ZSS||1>  Ende(2562)=<K B|100,818/+0|ZSS||1> ;K B;Knoten B;0/00:01:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;False;GV langsam Ri 2_L1 FS;False;00:29:25;00:29:25;-;-;False;-;Weiche W10 A - Weiche W11 A (0);1765;1765
